row_id,num_sold
28866,219.2869445800781
28867,517.8886535644531
28868,128.10562744140626
28869,379.9589477539063
28870,887.4938354492188
28871,220.8749572753906
28872,220.7979705810547
28873,505.374609375
28874,132.4089782714844
28875,368.7580627441406
28876,870.9107543945313
28877,224.7343994140625
28878,398.24371337890625
28879,902.5700927734375
28880,249.2658905029297
28881,665.9212646484375
28882,1492.7613037109375
28883,405.0459777832031
28884,232.4402618408203
28885,555.8656860351563
28886,141.45683898925782
28887,404.792041015625
28888,944.4051635742187
28889,239.99988708496093
28890,256.9692718505859
28891,600.055078125
28892,153.8559356689453
28893,443.71649780273435
28894,994.185888671875
28895,260.26515502929686
28896,461.044482421875
28897,1051.837548828125
28898,284.59637451171875
28899,772.144189453125
28900,1744.2773193359376
28901,463.5565246582031
28902,279.048046875
28903,666.27392578125
28904,171.32071533203126
28905,481.62425537109374
28906,1123.849365234375
28907,290.45518188476564
28908,246.8008544921875
28909,567.7427734375
28910,146.5417907714844
28911,432.6090454101562
28912,975.2274536132812
28913,253.13231811523437
28914,445.2080932617188
28915,1000.5155029296875
28916,275.4532409667969
28917,752.3521850585937
28918,1699.986962890625
28919,451.9792114257813
28920,264.886474609375
28921,628.7923706054687
28922,163.42883911132813
28923,462.4577880859375
28924,1096.6985107421874
28925,279.93809204101564
28926,194.2594787597656
28927,421.4112548828125
28928,111.58426971435547
28929,339.1286254882813
28930,746.8163452148438
28931,196.47874450683594
28932,350.9956970214844
28933,767.1580078125
28934,212.4114013671875
28935,603.5696899414063
28936,1327.1502685546875
28937,359.07158813476565
28938,213.97594299316407
28939,486.104833984375
28940,129.5691375732422
28941,373.9779479980469
28942,849.02607421875
28943,223.8533966064453
28944,186.27747192382813
28945,419.549853515625
28946,109.90171661376954
28947,324.9757446289062
28948,745.36357421875
28949,188.74514465332032
28950,328.388427734375
28951,732.7648681640625
28952,196.3473907470703
28953,569.7054565429687
28954,1282.4703857421875
28955,331.74608154296874
28956,202.632080078125
28957,461.059228515625
28958,121.16779327392578
28959,357.7779541015625
28960,821.3810180664062
28961,210.22178955078124
28962,176.96120910644532
28963,422.43938598632815
28964,104.9309097290039
28965,317.28387451171875
28966,751.09794921875
28967,183.57781982421875
28968,311.5819396972656
28969,721.4211669921875
28970,182.52816162109374
28971,556.675
28972,1272.9905517578125
28973,319.75734252929686
28974,188.15536193847657
28975,447.99871826171875
28976,109.64367218017578
28977,346.2130126953125
28978,810.327001953125
28979,199.84194946289062
28980,172.5395294189453
28981,410.1046997070313
28982,101.91192321777343
28983,307.50401611328124
28984,732.691064453125
28985,178.1654022216797
28986,303.9198059082031
28987,708.5914306640625
28988,176.3908203125
28989,541.2699340820312
28990,1252.191748046875
28991,307.8105895996094
28992,187.3683868408203
28993,447.1995361328125
28994,110.46552124023438
28995,339.5477722167969
28996,807.5158081054688
28997,196.14326171875
28998,178.3874298095703
28999,409.2840270996094
29000,107.15946197509766
29001,312.0539794921875
29002,757.1107543945312
29003,187.20259704589844
29004,307.6039672851563
29005,727.0027709960938
29006,184.52716979980468
29007,556.1187622070313
29008,1276.5695068359375
29009,321.40478515625
29010,193.66373596191406
29011,471.553173828125
29012,116.5272232055664
29013,352.2119201660156
29014,830.0029418945312
29015,202.29248657226563
29016,223.42306823730468
29017,488.91517333984376
29018,134.6287384033203
29019,394.2761474609375
29020,871.1761596679687
29021,234.07518615722657
29022,362.61181640625
29023,815.510888671875
29024,207.53764953613282
29025,660.91220703125
29026,1452.73935546875
29027,383.7300231933594
29028,243.2632843017578
29029,550.2902465820313
29030,142.2053985595703
29031,431.74192504882814
29032,980.9116943359375
29033,258.89552612304686
29034,221.407275390625
29035,474.6820983886719
29036,128.8081512451172
29037,381.1665954589844
29038,828.629345703125
29039,221.6089294433594
29040,362.38988037109374
29041,808.5586303710937
29042,208.46912231445313
29043,638.9895874023438
29044,1398.5041015625
29045,368.3194580078125
29046,239.6361511230469
29047,537.396484375
29048,140.85688171386718
29049,417.4982482910156
29050,952.8350463867188
29051,249.32972106933593
29052,168.2915771484375
29053,381.99097900390626
29054,95.95072631835937
29055,294.20631103515626
29056,679.3662109375
29057,169.3748779296875
29058,290.9255615234375
29059,659.4839477539062
29060,166.26587829589843
29061,519.7506225585937
29062,1130.0922607421876
29063,294.3017333984375
29064,191.62756958007813
29065,434.13942260742186
29066,112.76717376708984
29067,334.6691101074219
29068,760.8248291015625
29069,196.0008544921875
29070,172.37691345214844
29071,383.5840087890625
29072,94.28916778564454
29073,303.924267578125
29074,688.7282592773438
29075,174.57452087402345
29076,293.3808349609375
29077,658.2830322265625
29078,164.448681640625
29079,526.6707397460938
29080,1136.5561767578124
29081,298.1972717285156
29082,191.55777282714843
29083,433.393017578125
29084,107.09351654052735
29085,345.09357299804685
29086,782.9266723632812
29087,200.51882629394532
29088,173.89110412597657
29089,388.761865234375
29090,95.59135437011719
29091,304.89068603515625
29092,692.4850708007813
29093,177.49619140625
29094,291.3070495605469
29095,657.3376342773438
29096,162.52101440429686
29097,521.4352661132813
29098,1129.071484375
29099,296.0044921875
29100,185.20338745117186
29101,423.57537841796875
29102,102.92972717285156
29103,332.0820007324219
29104,758.4998168945312
29105,194.50002746582032
29106,174.144775390625
29107,379.4098388671875
29108,94.92338409423829
29109,303.3756896972656
29110,680.1939819335937
29111,173.42572631835938
29112,291.40619506835935
29113,642.5459716796875
29114,161.44984436035156
29115,519.478369140625
29116,1111.5310302734374
29117,291.96608276367186
29118,190.1966522216797
29119,426.32542724609374
29120,105.0226837158203
29121,339.9315551757812
29122,770.2181518554687
29123,197.23479919433595
29124,180.27652282714843
29125,401.32969360351564
29126,102.34898529052734
29127,318.7333618164063
29128,725.327099609375
29129,190.87586364746093
29130,297.223828125
29131,673.9123168945313
29132,171.35393676757812
29133,548.4081787109375
29134,1174.7296142578125
29135,316.295703125
29136,199.68413391113282
29137,457.4896728515625
29138,117.08629455566407
29139,369.2729858398437
29140,826.2554443359375
29141,219.60645751953126
29142,213.99789733886718
29143,490.6800048828125
29144,120.20655059814453
29145,381.7737182617187
29146,848.5609008789063
29147,217.51309814453126
29148,362.33660888671875
29149,833.9958740234375
29150,208.8440704345703
29151,646.6364013671875
29152,1433.4970703125
29153,371.90484619140625
29154,256.4927185058594
29155,601.819287109375
29156,154.85686340332032
29157,448.51995239257815
29158,1046.0077392578125
29159,273.95623779296875
29160,218.01996459960938
29161,489.6307067871094
29162,123.87113189697266
29163,378.1682434082031
29164,853.6339233398437
29165,214.1312744140625
29166,363.3608154296875
29167,827.0862182617187
29168,209.92725830078126
29169,640.4000610351562
29170,1430.2755859375
29171,366.50449829101564
29172,259.7489074707031
29173,604.0646362304688
29174,159.10302734375
29175,448.8452392578125
29176,1061.1676025390625
29177,275.76256103515624
29178,174.53376159667968
29179,384.92072143554685
29180,100.12048034667968
29181,305.6249084472656
29182,677.9472778320312
29183,176.9593475341797
29184,287.59474487304686
29185,651.35087890625
29186,163.1272399902344
29187,518.601513671875
29188,1112.7288818359375
29189,293.9075500488281
29190,214.63937683105468
29191,485.28684692382814
29192,130.98349609375
29193,369.992822265625
29194,832.8551391601562
29195,226.03244323730468
29196,176.97799987792968
29197,377.4636291503906
29198,102.52115478515626
29199,313.3626770019531
29200,676.3238891601562
29201,184.74777221679688
29202,291.73133544921876
29203,635.8032104492188
29204,168.49745483398436
29205,527.4726806640625
29206,1098.52900390625
29207,304.07493286132814
29208,212.24295654296876
29209,467.5766357421875
29210,129.58335723876954
29211,372.83648071289065
29212,822.0406127929688
29213,229.15271911621093
29214,171.24203186035157
29215,378.6800231933594
29216,99.3833724975586
29217,305.1575134277344
29218,681.3251586914063
29219,180.8663116455078
29220,284.77020874023435
29221,637.374169921875
29222,165.22183837890626
29223,518.8308227539062
29224,1111.5984130859374
29225,300.7438232421875
29226,200.82497863769532
29227,454.9684692382813
29228,121.62082977294922
29229,358.6125427246094
29230,815.2409423828125
29231,219.5330017089844
29232,171.42496032714843
29233,377.6106811523438
29234,100.96874237060547
29235,297.7519287109375
29236,666.7248901367187
29237,175.47821350097655
29238,283.7948913574219
29239,636.9051635742187
29240,165.76283264160156
29241,509.2974060058594
29242,1095.70517578125
29243,293.5244384765625
29244,196.92356872558594
29245,450.3671020507812
29246,119.07373962402343
29247,344.2872375488281
29248,791.87607421875
29249,207.53960571289062
29250,175.71078186035157
29251,392.3152709960938
29252,106.25365142822265
29253,303.5894287109375
29254,695.8173950195312
29255,186.35135498046876
29256,287.0603515625
29257,656.7422241210937
29258,172.7783660888672
29259,521.1453979492187
29260,1128.866748046875
29261,304.29038696289064
29262,198.40712280273436
29263,459.7103576660156
29264,123.87714996337891
29265,348.6991333007812
29266,805.2196044921875
29267,209.71964416503906
29268,213.0997528076172
29269,470.037109375
29270,127.98274688720703
29271,375.2793701171875
29272,816.1319946289062
29273,220.96974487304686
29274,351.19951171875
29275,788.0642822265625
29276,208.20077209472657
29277,621.8728759765625
29278,1361.8434814453126
29279,360.2159851074219
29280,232.24423828125
29281,528.3870727539063
29282,141.5457763671875
29283,406.2690795898437
29284,944.2033081054688
29285,244.8730712890625
29286,214.30191040039062
29287,476.32741088867186
29288,129.6542175292969
29289,378.26702880859375
29290,841.4913452148437
29291,224.66600036621094
29292,350.5085693359375
29293,784.9884399414062
29294,209.87423095703124
29295,622.4400756835937
29296,1374.32890625
29297,363.4408020019531
29298,233.16130676269532
29299,530.3902465820313
29300,143.3060791015625
29301,409.207958984375
29302,968.1207153320313
29303,248.98736572265625
29304,180.79674072265624
29305,376.8785339355469
29306,109.64647674560547
29307,303.4036499023438
29308,649.6330200195313
29309,182.4847442626953
29310,294.3202270507812
29311,635.0921997070312
29312,173.16763305664062
29313,511.93609008789065
29314,1074.703125
29315,294.98663330078125
29316,193.7145233154297
29317,424.8170471191406
29318,114.2984375
29319,328.7720886230469
29320,744.0256958007812
29321,192.1227233886719
29322,181.99354248046876
29323,386.8459777832031
29324,111.79373931884766
29325,305.74725952148435
29326,670.8086547851562
29327,185.27644958496094
29328,293.125341796875
29329,635.0390502929688
29330,174.25909423828125
29331,509.0940002441406
29332,1078.52265625
29333,294.3228698730469
29334,187.45358276367188
29335,413.53701171875
29336,111.12166748046874
29337,321.916455078125
29338,736.0479370117188
29339,188.54624938964844
29340,171.86077270507812
29341,378.96876220703126
29342,104.43282623291016
29343,295.71611328125
29344,664.0409912109375
29345,178.71500244140626
29346,281.35520629882814
29347,624.1058227539063
29348,166.53909912109376
29349,497.4272094726563
29350,1070.07236328125
29351,287.4777465820313
29352,181.4741424560547
29353,408.19110107421875
29354,109.96049194335937
29355,316.5388671875
29356,733.2255981445312
29357,188.77590942382812
29358,176.80650634765624
29359,386.69085083007815
29360,106.04085693359374
29361,302.4849487304688
29362,677.065966796875
29363,181.62349548339844
29364,286.21657104492186
29365,630.0056396484375
29366,168.0923309326172
29367,503.12355346679686
29368,1080.0560302734375
29369,290.09088745117185
29370,188.28267517089844
29371,415.89887084960935
29372,112.98987121582032
29373,324.250537109375
29374,742.172412109375
29375,193.31263732910156
29376,190.19598999023438
29377,403.5146240234375
29378,114.55443115234375
29379,322.29413452148435
29380,707.5000732421875
29381,198.75177917480468
29382,300.9943359375
29383,655.0461669921875
29384,180.47177429199218
29385,535.5482421875
29386,1122.504248046875
29387,312.31427001953125
29388,204.05777893066406
29389,436.73021240234374
29390,124.51693572998047
29391,354.29942626953124
29392,775.733056640625
29393,210.04205627441405
29394,219.9303985595703
29395,475.0278381347656
29396,132.5852264404297
29397,382.0312133789063
29398,815.4705810546875
29399,227.55580444335936
29400,350.47715454101564
29401,772.0496948242187
29402,207.9764404296875
29403,618.624609375
29404,1336.8668212890625
29405,359.23955688476565
29406,236.3111572265625
29407,518.7244873046875
29408,143.72544555664064
29409,409.0981689453125
29410,927.191552734375
29411,247.90416259765624
29412,229.46175537109374
29413,488.0620056152344
29414,138.08627319335938
29415,396.4292724609375
29416,853.1646850585937
29417,237.48085021972656
29418,350.2106567382813
29419,765.7985107421875
29420,208.62832946777343
29421,622.7770751953125
29422,1351.5250732421875
29423,363.8817993164063
29424,246.46824645996094
29425,540.5309814453125
29426,151.87451782226563
29427,424.6427856445313
29428,976.9602294921875
29429,261.2130981445313
29430,202.2439392089844
29431,417.39777221679685
29432,121.50878295898437
29433,343.02753295898435
29434,714.9118896484375
29435,210.76104736328125
29436,288.8127014160156
29437,622.512158203125
29438,166.22623596191406
29439,514.4684509277344
29440,1074.9732177734375
29441,294.62965698242186
29442,220.67771911621094
29443,462.80149536132814
29444,132.66153106689453
29445,368.1001403808594
29446,801.4568481445312
29447,222.4134490966797
29448,218.2599670410156
29449,446.65916137695314
29450,134.67586669921874
29451,364.02924194335935
29452,756.1710205078125
29453,227.29509582519532
29454,286.6262939453125
29455,611.2564575195313
29456,165.23641052246094
29457,512.1786560058594
29458,1066.5765625
29459,291.35118408203124
29460,232.64793090820314
29461,473.26051635742186
29462,142.31361083984376
29463,382.51267700195314
29464,816.135693359375
29465,232.7181427001953
29466,221.7626495361328
29467,457.8305725097656
29468,135.9541015625
29469,368.66428833007814
29470,770.5761108398438
29471,230.05243225097655
29472,284.537060546875
29473,615.4890991210938
29474,162.80279235839845
29475,514.6601745605469
29476,1078.44169921875
29477,292.820849609375
29478,246.0301086425781
29479,504.6352966308594
29480,152.07732849121095
29481,400.97235717773435
29482,854.9271118164063
29483,247.5471405029297
29484,228.0165557861328
29485,461.849853515625
29486,140.10138244628905
29487,374.0383666992187
29488,772.839013671875
29489,233.29959411621093
29490,289.0656005859375
29491,619.870361328125
29492,165.7882873535156
29493,521.3049133300781
29494,1089.9276611328125
29495,297.7981689453125
29496,248.62781982421876
29497,508.12061767578126
29498,154.827294921875
29499,404.5578369140625
29500,858.370458984375
29501,251.9062042236328
29502,223.74613342285156
29503,457.6877746582031
29504,137.32298889160157
29505,371.29486083984375
29506,783.8668090820313
29507,236.1268280029297
29508,287.25279541015624
29509,627.2793090820312
29510,169.80804443359375
29511,530.108203125
29512,1111.385302734375
29513,306.0505798339844
29514,236.82218322753906
29515,497.4861999511719
29516,146.81527099609374
29517,406.91875
29518,863.994775390625
29519,250.02716674804688
29520,253.4317657470703
29521,513.0951721191407
29522,156.3559326171875
29523,423.4338745117187
29524,865.8555786132813
29525,258.0649169921875
29526,339.710205078125
29527,747.3600463867188
29528,203.03939819335938
29529,609.105712890625
29530,1308.75205078125
29531,351.24509887695314
29532,257.90179138183595
29533,545.4610717773437
29534,160.54916076660157
29535,440.0256286621094
29536,963.6955688476562
29537,271.03252563476565
29538,254.32132263183593
29539,514.7166198730469
29540,159.39976196289064
29541,424.315869140625
29542,871.172705078125
29543,269.4864562988281
29544,343.1893249511719
29545,755.0694946289062
29546,204.9097473144531
29547,609.3548706054687
29548,1311.999755859375
29549,350.773291015625
29550,255.32767028808593
29551,549.3697875976562
29552,160.71596069335936
29553,435.22301025390624
29554,977.17177734375
29555,270.7495178222656
29556,182.49541625976562
29557,388.89439697265624
29558,108.57716217041016
29559,305.30732421875
29560,653.6950073242188
29561,183.6205322265625
29562,290.956640625
29563,598.7150512695313
29564,169.39226379394532
29565,496.8667724609375
29566,1023.2155883789062
29567,285.8321899414062
29568,199.21357116699218
29569,407.6067626953125
29570,120.17924346923829
29571,322.92291870117185
29572,698.0355224609375
29573,193.6575714111328
29574,175.517138671875
29575,369.056298828125
29576,105.44496002197266
29577,306.51585693359374
29578,631.6931640625
29579,186.18685913085938
29580,286.51832275390626
29581,588.6853149414062
29582,169.24298400878905
29583,501.1361145019531
29584,1011.6985717773438
29585,291.59221801757815
29586,195.58412170410156
29587,403.8640075683594
29588,119.65145263671874
29589,330.3489929199219
29590,693.6055786132813
29591,200.286181640625
29592,174.75160217285156
29593,371.2365478515625
29594,103.9752685546875
29595,305.72321166992185
29596,640.284521484375
29597,180.8551788330078
29598,285.042724609375
29599,590.09384765625
29600,167.79022521972655
29601,503.57587890625
29602,1023.4624633789062
29603,290.1311279296875
29604,193.95105590820313
29605,397.5718017578125
29606,118.06376647949219
29607,331.6817687988281
29608,695.2081787109375
29609,199.29608459472655
29610,171.26196899414063
29611,358.4738403320313
29612,100.41158294677734
29613,303.803857421875
29614,632.6237670898438
29615,178.34710083007812
29616,286.22255249023436
29617,589.7951782226562
29618,168.3490234375
29619,507.2038146972656
29620,1031.2296020507813
29621,292.7274169921875
29622,187.25861511230468
29623,390.589111328125
29624,110.43329010009765
29625,330.49969482421875
29626,705.0375122070312
29627,195.66726684570312
29628,177.6619873046875
29629,375.0239501953125
29630,103.46561279296876
29631,316.2151672363281
29632,647.4669921875
29633,191.28656005859375
29634,292.5129333496094
29635,618.9130126953125
29636,174.95171813964845
29637,528.5695190429688
29638,1062.275
29639,310.861767578125
29640,191.5895233154297
29641,410.0924987792969
29642,116.08896942138672
29643,343.7821838378906
29644,710.1541259765625
29645,207.2523681640625
29646,212.81918029785157
29647,434.3174133300781
29648,121.10447387695312
29649,379.5035400390625
29650,751.637451171875
29651,216.68690795898436
29652,352.3262939453125
29653,702.281884765625
29654,205.1976776123047
29655,619.3012573242188
29656,1227.3118408203125
29657,357.53118896484375
29658,232.34927673339843
29659,472.5399536132812
29660,135.82144775390626
29661,403.94440307617185
29662,833.1187377929688
29663,241.20848083496094
29664,212.19765930175782
29665,427.81951904296875
29666,121.91226959228516
29667,377.7705139160156
29668,757.523583984375
29669,217.27761840820312
29670,347.5878845214844
29671,691.706103515625
29672,203.97921142578124
29673,618.2346801757812
29674,1235.396728515625
29675,359.8500671386719
29676,226.6969024658203
29677,462.9455505371094
29678,133.82815246582032
29679,402.5009826660156
29680,847.9545532226563
29681,243.51153564453125
29682,173.68646850585938
29683,343.97394409179685
29684,103.52625427246093
29685,302.0394348144531
29686,593.247998046875
29687,176.25094604492188
29688,282.5954895019531
29689,574.3971435546875
29690,166.48123474121093
29691,501.34868774414065
29692,998.5010375976562
29693,288.02460327148435
29694,189.47730407714843
29695,389.0784057617187
29696,113.63907775878906
29697,329.64618530273435
29698,688.2159912109375
29699,195.21756286621093
29700,169.79644165039062
29701,336.55540161132814
29702,100.77740478515625
29703,297.28887329101565
29704,586.144775390625
29705,174.59586181640626
29706,278.98021240234374
29707,560.4351440429688
29708,164.4674285888672
29709,495.0655944824219
29710,977.68525390625
29711,285.95986328125
29712,184.76453857421876
29713,370.6994262695313
29714,110.97097625732422
29715,325.1064697265625
29716,666.2885986328125
29717,194.89818420410157
29718,170.1643280029297
29719,339.992236328125
29720,101.45374908447266
29721,298.3213317871094
29722,592.233203125
29723,174.7611572265625
29724,276.67685546875
29725,560.6216064453125
29726,162.66757202148438
29727,493.46015625
29728,980.2570556640625
29729,283.9987426757813
29730,181.5265106201172
29731,369.230224609375
29732,108.88463287353515
29733,320.8727111816406
29734,664.2950439453125
29735,192.09366149902343
29736,170.49935302734374
29737,328.691650390625
29738,102.54960784912109
29739,300.6986877441406
29740,578.1533813476562
29741,176.88150024414062
29742,279.2591552734375
29743,550.6722900390625
29744,166.2711608886719
29745,499.66820068359374
29746,967.5402465820313
29747,289.92254638671875
29748,181.5647003173828
29749,365.0424499511719
29750,109.22444000244141
29751,323.8853454589844
29752,662.3965209960937
29753,193.65018310546876
29754,181.60084228515626
29755,363.79326171875
29756,111.38648529052735
29757,317.67755737304685
29758,627.457373046875
29759,196.39629821777345
29760,290.68731689453125
29761,600.95537109375
29762,179.23976135253906
29763,528.2822509765625
29764,1042.83740234375
29765,316.113671875
29766,191.7602081298828
29767,402.2722106933594
29768,119.11106414794922
29769,347.853662109375
29770,711.881640625
29771,211.6932159423828
29772,218.53854064941407
29773,432.024853515625
29774,129.50016021728516
29775,388.3194946289062
29776,744.8923461914062
29777,227.46750183105468
29778,351.9307006835937
29779,698.956201171875
29780,209.8820373535156
29781,624.8211059570312
29782,1222.8768798828125
29783,366.8895324707031
29784,236.26576232910156
29785,471.820166015625
29786,142.98040466308595
29787,411.7293212890625
29788,829.2214111328125
29789,250.34866333007812
29790,216.0136474609375
29791,424.57175903320314
29792,128.00204010009764
29793,383.08665771484374
29794,746.6310180664062
29795,225.6958770751953
29796,345.70725708007814
29797,680.0811279296875
29798,206.5821960449219
29799,617.6031494140625
29800,1214.0908203125
29801,364.9274658203125
29802,231.77882690429686
29803,459.4903564453125
29804,141.3509735107422
29805,406.5122497558594
29806,833.4066040039063
29807,249.91482543945312
29808,175.20323791503907
29809,332.0713684082031
29810,103.99400787353515
29811,307.87352294921874
29812,576.7884643554687
29813,182.3104278564453
29814,283.51649780273436
29815,556.3920654296875
29816,165.9459259033203
29817,506.9814819335937
29818,975.8509399414063
29819,293.6680603027344
29820,190.62075500488282
29821,372.1899719238281
29822,112.87452392578125
29823,330.87891845703126
29824,661.4894897460938
29825,195.53247680664063
29826,171.02606811523438
29827,334.9724548339844
29828,102.44884796142578
29829,303.6697631835938
29830,583.6937255859375
29831,181.9793731689453
29832,278.551318359375
29833,556.1471923828125
29834,164.02232360839844
29835,498.98310546875
29836,974.25595703125
29837,290.0649719238281
29838,184.32894592285157
29839,364.197705078125
29840,109.90988464355469
29841,322.534912109375
29842,652.9528442382813
29843,191.8208770751953
29844,172.06319274902344
29845,330.9618774414063
29846,103.77870483398438
29847,298.60234985351565
29848,570.7702758789062
29849,179.39450378417968
29850,280.82349853515626
29851,552.1364624023438
29852,166.27566223144532
29853,496.80933837890626
29854,963.0944213867188
29855,290.2063293457031
29856,183.56436462402343
29857,356.3537353515625
29858,111.09930267333985
29859,317.5715393066406
29860,637.8759887695312
29861,191.2179931640625
29862,175.56173400878907
29863,333.53509521484375
29864,106.61897125244141
29865,304.8087646484375
29866,577.2470703125
29867,184.75843811035156
29868,284.3561950683594
29869,553.517333984375
29870,168.5861846923828
29871,500.831298828125
29872,963.5441528320313
29873,293.379931640625
29874,185.91000366210938
29875,355.329541015625
29876,113.35739593505859
29877,321.0274169921875
29878,635.8390258789062
29879,195.19423828125
29880,180.5218017578125
29881,348.13453369140626
29882,110.26180572509766
29883,313.57932739257814
29884,600.9469604492188
29885,193.99407043457032
29886,293.04486083984375
29887,582.7927368164062
29888,178.91361389160156
29889,523.0977905273437
29890,1006.9793701171875
29891,310.33758544921875
29892,191.383349609375
29893,374.5522155761719
29894,119.25167541503906
29895,336.3757019042969
29896,660.7668090820313
29897,202.92149047851564
29898,220.3049774169922
29899,425.23549194335936
29900,130.17954711914064
29901,385.1434692382812
29902,721.71181640625
29903,225.36401977539063
29904,353.8717956542969
29905,683.1528564453125
29906,208.41930541992187
29907,616.040185546875
29908,1183.6079345703124
29909,358.5207458496094
29910,234.41351318359375
29911,444.08497314453126
29912,141.7349639892578
29913,399.1548828125
29914,777.791162109375
29915,241.8615264892578
29916,221.60316772460936
29917,425.1833984375
29918,130.02246551513673
29919,388.07997436523436
29920,737.9035278320313
29921,226.5921844482422
29922,354.0837341308594
29923,666.7848754882813
29924,208.96138610839844
29925,619.4817993164063
29926,1181.2890869140624
29927,360.5183044433594
29928,237.153759765625
29929,442.32208862304685
29930,143.30201721191406
29931,405.92177124023436
29932,796.4496826171875
29933,245.53424682617188
29934,173.52294006347657
29935,318.0781188964844
29936,102.07541046142578
29937,304.30010375976565
29938,558.9677490234375
29939,179.58132629394532
29940,286.2347473144531
29941,545.3397216796875
29942,166.67896118164063
29943,505.8642883300781
29944,957.574169921875
29945,291.782421875
29946,186.8059326171875
29947,347.6527038574219
29948,109.11287689208984
29949,322.56044921875
29950,627.475439453125
29951,188.81700134277344
29952,173.54542236328126
29953,322.26885375976565
29954,100.4742202758789
29955,307.5947265625
29956,569.852294921875
29957,181.79788513183593
29958,287.98096923828126
29959,551.9617431640625
29960,167.35628662109374
29961,510.39124755859376
29962,968.3797607421875
29963,295.8803955078125
29964,190.60572814941406
29965,353.7624755859375
29966,109.5831314086914
29967,329.55804443359375
29968,637.6994995117187
29969,193.10626525878905
29970,173.73769836425782
29971,324.39402465820314
29972,99.48359985351563
29973,306.113623046875
29974,567.7982421875
29975,179.36485595703124
29976,287.34796142578125
29977,548.768896484375
29978,167.1802764892578
29979,508.8531005859375
29980,961.6886474609375
29981,294.82066650390624
29982,188.96087646484375
29983,356.31593017578126
29984,109.86688690185547
29985,327.38267211914064
29986,637.3512817382813
29987,193.32590026855468
29988,174.96939086914062
29989,325.90308837890626
29990,101.29107360839843
29991,309.3822265625
29992,571.543994140625
29993,182.54727478027343
29994,285.0757080078125
29995,537.31708984375
29996,166.6200164794922
29997,507.8348754882812
29998,951.8083251953125
29999,294.65647583007814
30000,187.40308837890626
30001,350.29863891601565
30002,109.33157196044922
30003,327.9830383300781
30004,632.3800537109375
30005,194.2560821533203
30006,185.48743286132813
30007,346.172607421875
30008,107.08226776123047
30009,320.80352172851565
30010,593.839404296875
30011,193.3706848144531
30012,298.96254272460936
30013,580.1570068359375
30014,179.78680725097655
30015,534.405615234375
30016,1004.5503051757812
30017,315.0562744140625
30018,198.12773742675782
30019,386.48102416992185
30020,116.78661804199218
30021,347.6005920410156
30022,669.23251953125
30023,204.53517456054686
30024,220.51546936035157
30025,405.6656555175781
30026,122.14015502929688
30027,385.9876953125
30028,696.8590209960937
30029,218.7559844970703
30030,354.9082092285156
30031,666.6312622070312
30032,205.50140380859375
30033,626.2216796875
30034,1183.4736572265624
30035,362.2623718261719
30036,238.57666625976563
30037,446.7211486816406
30038,137.57655029296876
30039,410.1025329589844
30040,783.3955322265625
30041,243.07757568359375
30042,223.8186767578125
30043,409.8319458007812
30044,123.26130523681641
30045,393.95176391601564
30046,725.2374877929688
30047,223.91022033691405
30048,347.32127685546874
30049,655.9215209960937
30050,199.61688232421875
30051,617.080322265625
30052,1180.2076171875
30053,353.3075439453125
30054,235.86000366210936
30055,451.87282104492186
30056,134.49757385253906
30057,412.20298461914064
30058,805.890087890625
30059,242.916162109375
30060,177.13297424316406
30061,312.4605651855469
30062,101.4767852783203
30063,308.0182861328125
30064,545.4401977539062
30065,177.84136657714845
30066,287.1425720214844
30067,517.778125
30068,167.36207580566406
30069,502.2015686035156
30070,919.2685791015625
30071,285.8750732421875
30072,191.07074584960938
30073,338.8807067871094
30074,109.9164047241211
30075,328.56098022460935
30076,607.7950439453125
30077,190.49871215820312
30078,176.96750183105468
30079,317.50031127929685
30080,102.00340423583984
30081,304.34022827148436
30082,549.4903930664062
30083,176.2883514404297
30084,283.31227416992186
30085,516.5123229980469
30086,164.7055908203125
30087,492.8736877441406
30088,909.542333984375
30089,278.4566650390625
30090,188.93648376464844
30091,333.3005432128906
30092,108.14967803955078
30093,323.10771484375
30094,599.02626953125
30095,185.0509063720703
30096,177.923583984375
30097,329.2070007324219
30098,98.96534118652343
30099,302.8830932617187
30100,554.9526245117188
30101,172.10827026367187
30102,288.6177917480469
30103,530.908642578125
30104,166.51540832519532
30105,500.69337158203126
30106,920.0698608398437
30107,283.3809875488281
30108,191.53385009765626
30109,339.4075988769531
30110,107.3277572631836
30111,332.222900390625
30112,600.405517578125
30113,190.40842895507814
30114,179.4226531982422
30115,337.1357666015625
30116,107.599365234375
30117,305.15541381835936
30118,573.8392822265625
30119,185.55194396972655
30120,296.86322631835935
30121,536.3522216796875
30122,171.94176025390624
30123,514.6871276855469
30124,912.84638671875
30125,296.177490234375
30126,191.76553039550782
30127,357.2877136230469
30128,111.11180572509765
30129,323.8588500976563
30130,600.5452392578125
30131,188.99371032714845
30132,186.05817565917968
30133,349.0508666992188
30134,110.08591766357422
30135,323.5439819335937
30136,594.22431640625
30137,195.04103088378906
30138,303.79873046875
30139,558.7749633789062
30140,178.42725524902343
30141,538.1914428710937
30142,936.531982421875
30143,307.79432983398436
30144,202.34156799316406
30145,376.79905395507814
30146,119.64605865478515
30147,350.3745849609375
30148,625.7470825195312
30149,200.63971252441405
30150,227.35438232421876
30151,406.6218017578125
30152,132.43932495117187
30153,401.67442016601564
