row_id,num_sold
28865,400.3099670410156
28866,216.18316955566405
28867,504.4231811523438
28868,127.68501129150391
28869,381.1051879882813
28870,875.8473022460937
28871,219.115869140625
28872,215.65368041992187
28873,497.9010803222656
28874,130.29163360595703
28875,367.86871948242185
28876,857.6206665039062
28877,218.5506378173828
28878,404.2359130859375
28879,909.2468994140625
28880,244.39974670410157
28881,681.6095703125
28882,1501.0571044921876
28883,405.4271179199219
28884,230.22787475585938
28885,545.80810546875
28886,139.89691467285155
28887,402.44370727539064
28888,938.0493774414062
28889,237.15639038085936
28890,258.4226806640625
28891,589.0363403320313
28892,156.35416259765626
28893,443.55556030273436
28894,984.7326293945313
28895,259.06446228027346
28896,463.2586608886719
28897,1044.43828125
28898,275.7858825683594
28899,784.57890625
28900,1738.6396240234376
28901,458.78338012695315
28902,280.20238037109374
28903,645.4595092773437
28904,170.62323608398438
28905,483.89894409179686
28906,1101.655419921875
28907,286.43768310546875
28908,250.67689514160156
28909,566.31767578125
28910,150.06944580078124
28911,433.74163208007815
28912,964.9588256835938
28913,251.68263549804686
28914,454.29222412109374
28915,1014.6734741210937
28916,269.01812133789065
28917,772.89990234375
28918,1715.0607421875
28919,450.6650085449219
28920,274.9333068847656
28921,631.8265625
28922,166.99320373535156
28923,475.89503173828126
28924,1092.895458984375
28925,281.4804443359375
28926,188.01863708496094
28927,419.1036376953125
28928,113.12595062255859
28929,336.192822265625
28930,753.1738891601562
28931,196.79025573730468
28932,345.193994140625
28933,778.4470703125
28934,199.89549255371094
28935,613.6545043945313
28936,1361.6464111328125
28937,355.29169311523435
28938,209.89615478515626
28939,481.526904296875
28940,127.11923370361328
28941,373.4139038085938
28942,856.4647583007812
28943,219.07073059082032
28944,184.4921447753906
28945,418.4831481933594
28946,112.7347900390625
28947,321.8995788574219
28948,738.911474609375
28949,189.56788330078126
28950,318.02704467773435
28951,725.0711669921875
28952,186.70004272460938
28953,566.4599487304688
28954,1278.8882080078124
28955,326.57490234375
28956,204.67581787109376
28957,460.6565246582031
28958,124.87787322998047
28959,358.3355651855469
28960,818.9151977539062
28961,210.67361755371093
28962,180.6974090576172
28963,418.0673095703125
28964,109.53748321533203
28965,318.8928466796875
28966,737.3739379882812
28967,187.20870056152344
28968,306.1052673339844
28969,710.660986328125
28970,178.2517547607422
28971,548.3738403320312
28972,1253.9769287109375
28973,313.2484497070312
28974,198.04071044921875
28975,454.1045654296875
28976,119.0280975341797
28977,353.13596801757814
28978,811.8527587890625
28979,206.0544006347656
28980,173.16480407714843
28981,406.0186767578125
28982,102.58749847412109
28983,309.8265808105469
28984,724.8532958984375
28985,179.643994140625
28986,300.4668701171875
28987,701.8918701171875
28988,172.78750915527343
28989,537.2831665039063
28990,1238.274169921875
28991,302.8706970214844
28992,190.407470703125
28993,446.1406311035156
28994,112.067333984375
28995,343.3051330566406
28996,801.2098999023438
28997,197.81291809082032
28998,179.52242736816407
28999,416.77830200195314
29000,107.433251953125
29001,315.47202758789064
29002,746.33095703125
29003,188.09666442871094
29004,316.4965515136719
29005,725.7297119140625
29006,185.1678253173828
29007,553.7480346679688
29008,1257.862353515625
29009,319.1117919921875
29010,194.61455078125
29011,467.3406616210938
29012,116.39567108154297
29013,349.29075927734374
29014,831.511962890625
29015,205.3650390625
29016,222.9221160888672
29017,483.682470703125
29018,129.7567398071289
29019,392.28375244140625
29020,859.0312866210937
29021,229.0921417236328
29022,371.96385498046874
29023,830.4000244140625
29024,211.9190887451172
29025,663.8447509765625
29026,1467.03115234375
29027,383.61390991210936
29028,241.2225341796875
29029,539.4725219726563
29030,140.8198669433594
29031,428.593701171875
29032,965.8699340820312
29033,253.8670227050781
29034,216.7954833984375
29035,475.9541809082031
29036,125.35579376220703
29037,382.79388427734375
29038,833.28994140625
29039,222.59140319824218
29040,361.9507568359375
29041,817.9827514648438
29042,206.4095672607422
29043,639.3827392578125
29044,1433.2281494140625
29045,366.45143432617186
29046,236.32647094726562
29047,528.9002197265625
29048,138.31748962402344
29049,417.9418579101563
29050,950.9294677734375
29051,246.40135192871094
29052,167.98890380859376
29053,380.5002807617187
29054,99.03160400390625
29055,297.6551574707031
29056,673.804931640625
29057,173.66315307617188
29058,290.79661254882814
29059,655.8853637695313
29060,165.24172973632812
29061,515.0134643554687
29062,1140.3979248046876
29063,291.1520629882813
29064,189.27400817871094
29065,426.1674560546875
29066,113.69606475830078
29067,332.38787231445315
29068,757.8081298828125
29069,195.13319702148436
29070,172.2126220703125
29071,389.0275085449219
29072,101.4931396484375
29073,304.6725219726562
29074,685.6732788085938
29075,178.66702880859376
29076,292.45439453125
29077,658.533740234375
29078,165.64913330078124
29079,518.3044372558594
29080,1148.3641845703125
29081,293.1439453125
29082,189.63352966308594
29083,431.34894409179685
29084,112.65564880371093
29085,338.0918273925781
29086,774.09677734375
29087,198.85123596191406
29088,171.40875549316405
29089,384.20721435546875
29090,99.75460052490234
29091,303.98102416992185
29092,678.5382934570313
29093,178.03966064453124
29094,291.0239196777344
29095,651.2647583007813
29096,163.6193054199219
29097,514.6148559570313
29098,1139.01796875
29099,290.7090637207031
29100,187.0747802734375
29101,420.3033813476562
29102,110.55870361328125
29103,334.75726318359375
29104,758.4003295898438
29105,198.01991577148436
29106,173.54862365722656
29107,388.4349853515625
29108,100.8359130859375
29109,302.5768737792969
29110,678.0687255859375
29111,177.33011779785156
29112,294.13641357421875
29113,655.5168701171875
29114,164.60923767089844
29115,514.3563537597656
29116,1134.4395751953125
29117,290.0274719238281
29118,191.08279724121093
29119,430.57630615234376
29120,111.79944915771485
29121,336.23744506835936
29122,764.6863159179687
29123,197.78445129394532
29124,177.45044860839843
29125,399.38719482421874
29126,104.44691162109375
29127,318.1690979003906
29128,718.4937866210937
29129,190.27054443359376
29130,299.48610229492186
29131,672.0572265625
29132,170.88651123046876
29133,541.943701171875
29134,1185.10673828125
29135,312.04395751953126
29136,201.85244140625
29137,459.2142578125
29138,122.00304260253907
29139,365.0144958496094
29140,827.441748046875
29141,219.7128692626953
29142,217.1804626464844
29143,478.27135009765624
29144,122.276123046875
29145,385.52369995117186
29146,835.8717163085937
29147,217.81326599121093
29148,359.8674377441406
29149,813.5000366210937
29150,201.22264709472657
29151,637.9497680664062
29152,1434.4826904296874
29153,357.6561584472656
29154,260.3926696777344
29155,586.2668579101562
29156,154.72850646972657
29157,457.1441284179688
29158,1037.6921020507812
29159,272.0191589355469
29160,216.87303771972657
29161,481.08628540039064
29162,124.85518646240234
29163,379.62159423828126
29164,838.1792114257812
29165,216.8411834716797
29166,358.3248229980469
29167,816.4320190429687
29168,202.4805114746094
29169,631.46689453125
29170,1437.403369140625
29171,355.8960693359375
29172,262.988232421875
29173,599.95556640625
29174,159.65579833984376
29175,459.6669860839844
29176,1062.0994873046875
29177,277.0280517578125
29178,170.48174438476562
29179,379.82976684570315
29180,100.2889404296875
29181,300.97813720703124
29182,670.2788452148437
29183,174.73855590820312
29184,284.6136169433594
29185,646.0385375976563
29186,158.49422912597657
29187,511.0892639160156
29188,1130.072412109375
29189,285.2722534179687
29190,211.95663146972657
29191,478.60546875
29192,129.89930267333983
29193,377.94052734375
29194,842.8897583007813
29195,226.833154296875
29196,170.50042724609375
29197,379.4025512695313
29198,100.64217224121094
29199,304.4053649902344
29200,671.658056640625
29201,178.72914123535156
29202,289.8382507324219
29203,643.6951782226563
29204,163.57501831054688
29205,518.0720092773438
29206,1116.31533203125
29207,292.8552490234375
29208,211.49540100097656
29209,471.60707397460936
29210,129.2978713989258
29211,374.32728271484376
29212,836.2274780273438
29213,223.83499450683593
29214,168.87247009277343
29215,376.75947265625
29216,101.13976287841797
29217,303.28386840820315
29218,678.2458251953125
29219,179.8707702636719
29220,289.0011047363281
29221,637.2215454101563
29222,164.703076171875
29223,517.9754516601563
29224,1118.820849609375
29225,294.70355224609375
29226,203.57207641601562
29227,459.6013977050781
29228,124.74291381835937
29229,362.0772644042969
29230,826.1682495117187
29231,218.10787963867188
29232,168.70828552246093
29233,381.2137939453125
29234,102.1469482421875
29235,297.7096252441406
29236,670.6060424804688
29237,176.86047973632813
29238,288.36867065429686
29239,643.17578125
29240,166.19137573242188
29241,512.179736328125
29242,1109.2574462890625
29243,292.1235412597656
29244,198.6841796875
29245,449.9657287597656
29246,122.10494079589844
29247,350.29503173828124
29248,791.082470703125
29249,209.75230712890624
29250,176.19068603515626
29251,398.08986206054686
29252,107.7262954711914
29253,307.20725708007814
29254,701.1176513671875
29255,187.5602783203125
29256,297.6379333496094
29257,655.4445190429688
29258,175.72210083007812
29259,529.1432006835937
29260,1117.1134033203125
29261,309.5016357421875
29262,197.71904602050782
29263,457.715576171875
29264,121.9393539428711
29265,349.7166748046875
29266,801.0737548828125
29267,210.38509826660157
29268,216.38899841308594
29269,477.4850646972656
29270,129.5808578491211
29271,378.4845825195313
29272,829.6967163085938
29273,223.55031127929686
29274,359.6845703125
29275,772.0843872070312
29276,210.66373596191406
29277,628.7310180664062
29278,1326.625732421875
29279,362.6293640136719
29280,235.37540588378906
29281,540.80654296875
29282,140.90858459472656
29283,414.0109619140625
29284,949.651025390625
29285,244.53167724609375
29286,216.6806854248047
29287,478.68308715820314
29288,129.70086975097655
29289,377.6582763671875
29290,836.6595581054687
29291,223.21097717285156
29292,359.9919921875
29293,773.6853515625
29294,211.12738647460938
29295,626.915283203125
29296,1332.9397705078125
29297,361.69537963867185
29298,233.6073974609375
29299,535.9826904296875
29300,139.67686767578124
29301,409.4768920898438
29302,948.5350830078125
29303,241.65872802734376
29304,171.78145751953124
29305,380.9902770996094
29306,106.15541076660156
29307,295.31321411132814
29308,662.139453125
29309,177.88324890136718
29310,290.2430786132812
29311,624.888623046875
29312,170.36836853027344
29313,506.69647216796875
29314,1062.519287109375
29315,291.91669921875
29316,185.6676818847656
29317,415.32508544921876
29318,112.99427490234375
29319,323.64996337890625
29320,727.5032836914063
29321,190.22374877929687
29322,171.75635375976563
29323,384.4768371582031
29324,106.40092468261719
29325,294.7304748535156
29326,667.9883178710937
29327,180.07123107910155
29328,290.81953125
29329,627.45048828125
29330,171.14588623046876
29331,506.24708251953126
29332,1066.330908203125
29333,294.348388671875
29334,183.7125671386719
29335,412.42421264648436
29336,111.7599609375
29337,320.4995483398437
29338,723.977392578125
29339,191.24292907714843
29340,169.6778778076172
29341,381.09222412109375
29342,104.16165618896484
29343,293.3811828613281
29344,662.195751953125
29345,177.37359313964845
29346,288.3189758300781
29347,630.8807373046875
29348,169.26800537109375
29349,504.76683349609374
29350,1069.3888671875
29351,291.6390808105469
29352,183.17565002441407
29353,410.711572265625
29354,111.71559143066406
29355,320.46013793945315
29356,723.4446044921875
29357,190.30093994140626
29358,170.08942565917968
29359,381.8711730957031
29360,104.32678833007813
29361,297.4544250488281
29362,668.9516723632812
29363,178.8343963623047
29364,288.7265197753906
29365,625.6222534179688
29366,168.65936279296875
29367,508.7180419921875
29368,1070.999951171875
29369,292.8541320800781
29370,183.4821746826172
29371,412.0033447265625
29372,111.2042221069336
29373,324.6939208984375
29374,729.4183959960938
29375,191.66455688476563
29376,177.65648498535157
29377,397.82123413085935
29378,110.63354797363282
29379,310.0617370605469
29380,703.9362548828125
29381,190.94808349609374
29382,299.1982421875
29383,651.032080078125
29384,178.70132141113282
29385,530.923828125
29386,1096.82890625
29387,312.10752563476564
29388,190.64927368164064
29389,434.86334228515625
29390,118.250634765625
29391,341.428759765625
29392,777.3655517578125
29393,205.03873596191406
29394,218.9384338378906
29395,479.0626708984375
29396,132.27276611328125
29397,382.6782531738281
29398,834.8684814453125
29399,226.4899108886719
29400,359.91636962890624
29401,739.8110473632812
29402,212.52730407714844
29403,629.1717651367187
29404,1293.7138671875
29405,363.7707885742187
29406,235.4746887207031
29407,532.6733642578125
29408,143.24213562011718
29409,415.41220703125
29410,944.7719482421875
29411,247.35866088867186
29412,227.63717346191407
29413,496.2783203125
29414,136.52774353027343
29415,399.19410400390626
29416,867.1792236328125
29417,237.06462707519532
29418,362.440478515625
29419,746.4657592773438
29420,212.97027893066405
29421,635.6909423828125
29422,1311.6528564453124
29423,366.6538330078125
29424,241.28864440917968
29425,546.7661376953125
29426,146.8552978515625
29427,425.34620971679686
29428,973.416748046875
29429,253.42829284667968
29430,206.18873291015626
29431,435.94960327148436
29432,132.48690795898438
29433,350.86354370117186
29434,744.0375610351563
29435,221.1378601074219
29436,294.0996520996094
29437,618.501171875
29438,169.85449829101563
29439,519.1311645507812
29440,1062.93232421875
29441,296.0735107421875
29442,217.10191040039064
29443,459.92353515625
29444,137.00807495117186
29445,365.1035583496094
29446,792.1433959960938
29447,222.42332458496094
29448,210.43150329589844
29449,439.77672119140624
29450,135.9670379638672
29451,356.6704895019531
29452,750.5182983398438
29453,226.18621215820312
29454,291.81281127929685
29455,612.0332885742188
29456,167.36895141601562
29457,518.2832153320312
29458,1059.2564697265625
29459,294.9637512207031
29460,224.59394226074218
29461,470.4874206542969
29462,142.7994812011719
29463,373.9547119140625
29464,804.7610595703125
29465,230.13645935058594
29466,215.34820251464845
29467,449.9481628417969
29468,139.92713012695313
29469,362.2309143066406
29470,773.7149169921875
29471,231.32921752929687
29472,287.9712280273437
29473,612.1435546875
29474,163.51449890136718
29475,514.6627990722657
29476,1065.9140869140624
29477,291.20054931640624
29478,240.0466278076172
29479,496.7671630859375
29480,153.88038635253906
29481,393.82757568359375
29482,846.6587280273437
29483,246.47292785644532
29484,221.85624084472656
29485,458.0516296386719
29486,144.94021606445312
29487,368.9970642089844
29488,782.5408569335938
29489,237.05606689453126
29490,293.15257568359374
29491,618.1016967773437
29492,167.2417999267578
29493,519.8865356445312
29494,1070.7917236328126
29495,294.858544921875
29496,243.2510986328125
29497,500.83734130859375
29498,155.63081970214844
29499,397.7390930175781
29500,850.3643920898437
29501,248.6299591064453
29502,221.17960510253906
29503,462.92091064453126
29504,143.82105407714843
29505,372.1038452148438
29506,798.805615234375
29507,241.6199523925781
29508,303.815185546875
29509,644.8256958007812
29510,178.00925903320314
29511,541.995458984375
29512,1103.3580322265625
29513,315.8193786621094
29514,239.01869506835936
29515,507.4999755859375
29516,154.21024169921876
29517,399.15171508789064
29518,872.3840087890625
29519,251.2338439941406
29520,246.7470672607422
29521,514.957275390625
29522,153.24330139160156
29523,419.89610595703124
29524,876.7412231445312
29525,255.7475341796875
29526,354.9988098144531
29527,720.7413940429688
29528,204.24686584472656
29529,628.9828002929687
29530,1259.6384765625
29531,357.8434997558594
29532,258.62168273925784
29533,561.6060302734375
29534,159.63614196777343
29535,443.480322265625
29536,976.917578125
29537,269.1975952148438
29538,242.13404235839843
29539,514.3475708007812
29540,152.23997802734374
29541,412.9013732910156
29542,877.8925537109375
29543,252.7589141845703
29544,355.6921325683594
29545,727.3787475585938
29546,207.26523132324218
29547,626.4353881835938
29548,1266.7860107421875
29549,358.3869873046875
29550,249.1256317138672
29551,559.2109619140625
29552,155.66124572753907
29553,433.62798461914065
29554,982.1353759765625
29555,263.29835205078126
29556,179.66852111816405
29557,383.71355590820315
29558,108.37502593994141
29559,308.36009521484374
29560,679.2237670898437
29561,183.91207275390624
29562,289.4460876464844
29563,580.7801635742187
29564,166.53301696777345
29565,506.8010986328125
29566,1013.4117553710937
29567,286.984765625
29568,195.99556579589844
29569,414.181396484375
29570,119.92625579833984
29571,333.26744384765624
29572,715.4991577148437
29573,196.42891540527344
29574,175.49355773925782
29575,377.0629089355469
29576,104.52667694091797
29577,305.92018432617186
29578,662.83310546875
29579,181.44837036132813
29580,287.5206237792969
29581,583.9678100585937
29582,165.32574157714845
29583,507.83726196289064
29584,1020.0263916015625
29585,288.6339416503906
29586,193.66351623535155
29587,410.4075927734375
29588,118.33047943115234
29589,334.6884704589844
29590,707.2323608398438
29591,197.85252685546874
29592,174.31231384277345
29593,379.6279296875
29594,103.7474151611328
29595,305.0444030761719
29596,647.552099609375
29597,181.59544677734374
29598,286.0080932617187
29599,587.647119140625
29600,164.6029266357422
29601,507.1491760253906
29602,1004.6401733398437
29603,289.08507080078124
29604,189.93484802246093
29605,394.42982788085936
29606,114.99158325195313
29607,332.2460998535156
29608,704.555517578125
29609,196.4395721435547
29610,172.23232421875
29611,352.6422424316406
29612,100.71659088134766
29613,301.5690979003906
29614,643.8768188476563
29615,178.07372436523437
29616,287.06471557617186
29617,588.4524658203125
29618,165.7552001953125
29619,506.13286743164065
29620,1009.29814453125
29621,290.8061889648437
29622,187.3678955078125
29623,388.2602233886719
29624,112.12923431396484
29625,329.40313110351565
29626,712.0723022460937
29627,195.5858123779297
29628,180.1603576660156
29629,375.44867553710935
29630,107.82466888427734
29631,314.72467651367185
29632,653.7162475585938
29633,192.57400817871093
29634,298.6167907714844
29635,622.0241333007813
29636,177.24610595703126
29637,528.3207397460938
29638,1051.3838134765624
29639,312.2746826171875
29640,194.5677917480469
29641,412.75166015625
29642,118.49426879882813
29643,341.8199768066406
29644,727.2945922851562
29645,206.84725341796874
29646,215.53780212402344
29647,427.78046264648435
29648,126.1338104248047
29649,382.66552734375
29650,755.0224731445312
29651,224.29905395507814
29652,352.5699523925781
29653,684.905859375
29654,208.0400604248047
29655,620.3640258789062
29656,1199.3739990234376
29657,360.83831787109375
29658,230.23684997558593
29659,467.3322265625
29660,137.6224334716797
29661,406.42750244140626
29662,819.325146484375
29663,242.287109375
29664,212.70415954589845
29665,433.2201416015625
29666,124.14405670166016
29667,377.5176635742188
29668,771.6227661132813
29669,219.48755493164063
29670,349.14971313476565
29671,691.2640991210938
29672,205.92298583984376
29673,615.5360107421875
29674,1223.5894775390625
29675,356.8479797363281
29676,225.82318115234375
29677,469.3852905273437
29678,134.3671905517578
29679,401.4521728515625
29680,839.6792602539062
29681,238.15011901855468
29682,172.04317321777344
29683,344.9932495117188
29684,103.49334411621093
29685,298.60602416992185
29686,600.1451049804688
29687,175.29810791015626
29688,284.42780151367185
29689,576.1418090820313
29690,167.5344268798828
29691,498.8505920410156
29692,986.8316772460937
29693,285.90363159179685
29694,184.768701171875
29695,392.7469787597656
29696,112.35198974609375
29697,322.3819946289062
29698,679.305029296875
29699,189.2839324951172
29700,173.05559997558595
29701,343.9345275878906
29702,102.3727798461914
29703,302.20130615234376
29704,586.4148315429687
29705,176.79083251953125
29706,284.8009948730469
29707,569.266455078125
29708,167.48290100097657
29709,499.2301879882813
29710,976.5189086914063
29711,286.4733825683594
29712,184.02818603515624
29713,383.95126953125
29714,111.29517517089843
29715,325.5145629882812
29716,675.5869873046875
29717,191.7319122314453
29718,170.7902069091797
29719,338.5515930175781
29720,101.2438232421875
29721,301.5002502441406
29722,587.8737060546875
29723,177.82964782714845
29724,280.8337036132813
29725,562.8936889648437
29726,165.10159912109376
29727,499.18531494140626
29728,983.010009765625
29729,288.334130859375
29730,179.67371215820313
29731,379.45794677734375
29732,109.27394409179688
29733,321.67384033203126
29734,672.76572265625
29735,191.55928649902344
29736,169.79641723632812
29737,334.06028442382814
29738,101.12562866210938
29739,301.2566833496094
29740,579.6891235351562
29741,179.19303283691406
29742,280.5751586914063
29743,559.2533935546875
29744,166.0808074951172
29745,499.6808227539062
29746,979.4262573242188
29747,290.9665771484375
29748,178.9771484375
29749,377.91022338867185
29750,109.44302673339844
29751,321.63438720703124
29752,669.3694702148438
29753,192.92967834472657
29754,181.39370422363282
29755,360.55780029296875
29756,109.76593017578125
29757,316.7690795898437
29758,619.478564453125
29759,194.02138977050782
29760,295.12034301757814
29761,593.80634765625
29762,178.60813903808594
29763,525.6630981445312
29764,1032.8129638671876
29765,314.36351318359374
29766,192.38629455566405
29767,398.8475402832031
29768,118.82748870849609
29769,342.371142578125
29770,713.3136352539062
29771,208.74912719726564
29772,218.04848937988282
29773,424.6208740234375
29774,128.57150421142578
29775,384.0051208496094
29776,738.3366943359375
29777,227.227490234375
29778,352.7895874023437
29779,685.5869262695312
29780,211.11153869628907
29781,619.5631591796875
29782,1195.311181640625
29783,364.84804077148436
29784,232.54316101074218
29785,456.43653564453126
29786,141.6691436767578
29787,407.60369262695315
29788,809.7093627929687
29789,246.30327758789062
29790,217.0019073486328
29791,423.5383728027344
29792,127.59618225097657
29793,381.740625
29794,744.5744506835938
29795,225.7422332763672
29796,351.3996520996094
29797,685.1932739257812
29798,210.64757385253907
29799,617.557177734375
29800,1202.4549072265625
29801,364.47263793945314
29802,230.92035522460938
29803,456.9305480957031
29804,140.48067321777344
29805,405.6716247558594
29806,817.4532836914062
29807,245.47196350097656
29808,172.2754119873047
29809,332.3089111328125
29810,102.59883117675781
29811,302.6784362792969
29812,581.0370361328125
29813,180.43271179199218
29814,282.6096923828125
29815,550.2618774414062
29816,166.48841247558593
29817,501.74639282226565
29818,976.332470703125
29819,292.5886962890625
29820,184.51517639160156
29821,368.359619140625
29822,111.17050018310547
29823,325.419677734375
29824,657.1669067382812
29825,194.15209045410157
29826,170.7238006591797
29827,337.506494140625
29828,101.3227294921875
29829,302.3462280273437
29830,584.5306762695312
29831,179.84572143554686
29832,281.95331420898435
29833,553.1585205078125
29834,165.6257781982422
29835,501.4197082519531
29836,977.5917114257812
29837,291.42620849609375
29838,182.43250732421876
29839,367.2586242675781
29840,109.78899230957032
29841,324.7593627929688
29842,652.2271850585937
29843,193.4041290283203
29844,171.5471954345703
29845,336.7503723144531
29846,102.47488555908203
29847,301.7035217285156
29848,576.2547241210938
29849,180.05707397460938
29850,283.33733520507815
29851,550.9820190429688
29852,167.392041015625
29853,500.9947570800781
29854,972.062060546875
29855,292.09619140625
29856,182.23607482910157
29857,363.8254699707031
29858,110.22399597167968
29859,322.8171752929687
29860,643.795458984375
29861,192.60299987792968
29862,172.06045837402343
29863,334.735888671875
29864,101.57137145996094
29865,302.8174560546875
29866,577.1328491210937
29867,180.1165344238281
29868,285.30848388671876
29869,552.4417724609375
29870,167.27452087402344
29871,503.6262573242187
29872,973.5379516601563
29873,292.9365539550781
29874,181.92740478515626
29875,364.43793334960935
29876,109.14294738769532
29877,323.02422485351565
29878,644.8780029296875
29879,192.43224487304687
29880,179.73356018066406
29881,353.8453063964844
29882,106.6901611328125
29883,315.15423583984375
29884,604.8264526367187
29885,191.05975952148438
29886,297.4225646972656
29887,581.9347412109375
29888,177.32052917480468
29889,527.0852294921875
29890,1010.495068359375
29891,312.332275390625
29892,190.64809875488282
29893,385.99171142578126
29894,115.95607147216796
29895,337.81256713867185
29896,677.7416259765625
29897,202.7596862792969
29898,219.87189331054688
29899,420.1990112304687
29900,128.0846969604492
29901,387.08880004882815
29902,715.6755615234375
29903,226.39181823730468
29904,356.0990478515625
29905,678.86748046875
29906,209.43448181152343
29907,623.6380493164063
29908,1181.0102294921876
29909,362.5320129394531
29910,231.9331787109375
29911,447.1608032226562
29912,139.04641418457032
29913,407.6119384765625
29914,777.1892211914062
29915,242.46794738769532
29916,217.95124206542968
29917,417.4891662597656
29918,127.05961456298829
29919,385.1471862792969
29920,718.9380249023437
29921,225.58846435546874
29922,353.50810546875
29923,670.2432006835937
29924,208.04929809570314
29925,621.3016845703125
29926,1177.5611328125
29927,361.24444580078125
29928,231.84906616210938
29929,443.6086730957031
29930,139.19888610839843
29931,408.3059448242187
29932,780.548291015625
29933,243.50910034179688
29934,172.76113891601562
29935,321.07484741210936
29936,101.2629608154297
29937,303.6413635253906
29938,558.4107788085937
29939,178.23538513183593
29940,286.69647216796875
29941,532.644140625
29942,166.09789123535157
29943,506.2858520507813
29944,948.8005004882813
29945,291.0056457519531
29946,184.49225769042968
29947,354.17047119140625
29948,108.81229248046876
29949,326.01381225585936
29950,630.0392211914062
29951,190.66280822753907
29952,173.60030517578124
29953,323.2411376953125
29954,101.19470672607422
29955,305.1711853027344
29956,562.1889770507812
29957,179.01315002441407
29958,287.16758422851564
29959,535.6328735351562
29960,166.26583251953124
29961,507.414794921875
29962,951.5344360351562
29963,292.0626586914062
29964,186.89230346679688
29965,358.4851989746094
29966,110.7246322631836
29967,330.0044250488281
29968,635.3462768554688
29969,194.22496643066407
29970,174.0336120605469
29971,321.72052001953125
29972,101.72051696777343
29973,305.2431396484375
29974,558.376416015625
29975,179.14419860839843
29976,287.3044799804687
29977,526.0113525390625
29978,166.8715576171875
29979,506.9186584472656
29980,937.1847900390625
29981,291.99774169921875
29982,187.9635986328125
29983,357.9735168457031
29984,112.32272186279297
29985,330.5674560546875
29986,631.1610107421875
29987,195.282958984375
29988,176.03967895507813
29989,324.5194580078125
29990,103.53587799072265
29991,308.3283752441406
29992,563.350830078125
29993,181.6280090332031
29994,287.7616455078125
29995,523.9588745117187
29996,167.4716552734375
29997,508.40447387695315
29998,938.3730102539063
29999,293.1966552734375
30000,186.67885131835936
30001,353.2443603515625
30002,111.40406188964843
30003,330.3714233398438
30004,631.1584106445313
30005,195.01505126953126
30006,182.98179626464844
30007,342.03392333984374
30008,108.21851806640625
30009,317.87822875976565
30010,588.380322265625
30011,191.89779968261718
30012,299.0051513671875
30013,561.3988891601563
30014,176.79033508300782
30015,529.0078125
30016,974.2950927734375
30017,311.1318725585937
30018,195.64255981445314
30019,382.286474609375
30020,118.50569458007813
30021,343.6291564941406
30022,670.1385620117187
30023,205.20386657714843
30024,219.95264892578126
30025,400.55986938476565
30026,127.14813995361328
30027,386.42970581054686
30028,687.7681396484375
30029,223.16941528320314
30030,356.1212097167969
30031,661.083837890625
30032,208.31595764160156
30033,624.05205078125
30034,1158.85009765625
30035,359.7497497558594
30036,235.46829528808593
30037,441.4743347167969
30038,140.46788635253907
30039,412.47486572265626
30040,775.7537963867187
30041,243.3643035888672
30042,218.22850036621094
30043,399.43719482421875
30044,126.46804962158203
30045,387.56004028320314
30046,693.4290161132812
30047,225.4901916503906
30048,351.00311279296875
30049,656.9092529296875
30050,204.81435852050782
30051,620.3439697265625
30052,1161.4887939453124
30053,357.8186462402344
30054,231.14598388671874
30055,442.07252197265626
30056,137.29403076171874
30057,411.3480285644531
30058,787.1161743164063
30059,243.61722717285156
30060,174.9485595703125
30061,315.2840148925781
30062,100.55594482421876
30063,306.19151611328124
30064,545.338134765625
30065,177.7555145263672
30066,286.47442016601565
30067,515.9686218261719
30068,163.63067016601562
30069,505.66791381835935
30070,913.5706665039063
30071,287.87599487304686
30072,186.78160095214844
30073,347.08636474609375
30074,108.73120574951172
30075,329.76421508789065
30076,617.90068359375
30077,191.80936279296876
30078,174.07330322265625
30079,317.5358032226562
30080,100.64131011962891
30081,303.06090087890624
30082,545.1636108398437
30083,175.82269897460938
30084,284.5113891601562
30085,513.7288940429687
30086,163.00331420898436
30087,500.61163940429685
30088,902.5962158203125
30089,284.5266357421875
30090,184.65992736816406
30091,342.7475219726563
30092,108.14587097167968
30093,325.1932006835938
30094,608.4361206054688
30095,188.85848999023438
30096,179.1228454589844
30097,323.5889587402344
30098,103.30242614746093
30099,309.1922180175781
30100,551.5387451171875
30101,179.64805297851564
30102,291.71100463867185
30103,521.8824523925781
30104,167.18645935058595
30105,509.82160034179685
30106,908.1542602539063
30107,290.9831481933594
30108,190.35313110351564
30109,350.18154296875
30110,111.43946228027343
30111,332.4046203613281
30112,616.0118530273437
30113,193.81675720214844
30114,181.3256622314453
30115,330.23394165039065
30116,107.44386749267578
30117,306.3675170898438
30118,551.6120239257813
30119,181.19786987304687
30120,294.10264892578124
30121,526.2769775390625
30122,170.50416870117186
30123,509.3949340820312
30124,905.0333740234375
30125,293.0480102539062
30126,192.8220642089844
30127,353.59544067382814
30128,114.58941345214843
30129,325.7838073730469
30130,593.491943359375
30131,191.12904663085936
30132,187.0351776123047
30133,341.7777587890625
30134,110.21807861328125
30135,320.8861450195312
30136,581.1923583984375
30137,191.8088165283203
30138,304.0130310058594
30139,552.1210205078125
30140,178.57298889160157
30141,532.8881469726563
30142,942.5944458007813
30143,311.0685791015625
30144,199.82775268554687
30145,371.72406616210935
30146,119.52382965087891
30147,344.0019226074219
