row_id,num_sold
28864,1529.252978515625
28865,402.3849853515625
28866,208.7945343017578
28867,484.5529846191406
28868,112.81136016845703
28869,369.1077575683594
28870,876.998681640625
28871,205.03408203125
28872,204.99679260253907
28873,473.3836669921875
28874,108.47426147460938
28875,359.59136962890625
28876,823.071044921875
28877,202.99505004882812
28878,399.78724365234376
28879,906.1264526367188
28880,235.40333251953126
28881,674.7296630859375
28882,1530.2802734375
28883,399.4256286621094
28884,215.92379150390624
28885,505.3371154785156
28886,116.08484954833985
28887,386.606298828125
28888,909.542578125
28889,220.89482727050782
28890,217.64873046875
28891,528.7245971679688
28892,123.27739715576172
28893,384.7390197753906
28894,894.9257080078125
28895,228.25641784667968
28896,406.8569580078125
28897,943.168017578125
28898,247.83679809570313
28899,688.6371826171875
28900,1577.2473876953125
28901,416.74793701171876
28902,235.58987121582032
28903,569.3896606445312
28904,133.62310485839845
28905,413.4156066894531
28906,983.988037109375
28907,243.12777404785157
28908,250.3645477294922
28909,587.3750122070312
28910,146.8670867919922
28911,428.77223510742186
28912,965.3146362304688
28913,266.1043701171875
28914,467.4922790527344
28915,1032.044873046875
28916,298.4774536132812
28917,756.0819946289063
28918,1676.4822021484374
28919,480.1189270019531
28920,293.89459228515625
28921,676.7266235351562
28922,178.92461242675782
28923,483.6765991210938
28924,1104.1720458984375
28925,306.78359375
28926,233.5288543701172
28927,535.2827880859375
28928,121.43143310546876
28929,413.0719055175781
28930,924.6158569335937
28931,235.6451385498047
28932,438.2798095703125
28933,972.5508544921875
28934,265.4284912109375
28935,745.7014282226562
28936,1647.0062744140625
28937,459.45961303710936
28938,256.0914703369141
28939,621.2982055664063
28940,137.76602172851562
28941,457.6253967285156
28942,1067.2708618164063
28943,270.7212768554688
28944,170.84795532226562
28945,386.9541320800781
28946,87.94715728759766
28947,314.5817565917969
28948,732.7265747070312
28949,169.0647705078125
28950,333.36542358398435
28951,746.4159790039063
28952,191.7363250732422
28953,594.4011108398438
28954,1350.787060546875
28955,343.0094909667969
28956,188.7458038330078
28957,451.5782409667969
28958,97.16066131591796
28959,356.1167785644531
28960,850.0369873046875
28961,199.73871765136718
28962,185.96929321289062
28963,392.4142578125
28964,116.53421020507812
28965,319.71600952148435
28966,715.5680541992188
28967,183.22895202636718
28968,316.9410095214844
28969,711.0662109375
28970,189.9522216796875
28971,568.8763305664063
28972,1284.4361328125
28973,326.9571166992188
28974,187.65512084960938
28975,415.614453125
28976,107.08828582763672
28977,343.43043212890626
28978,784.3794799804688
28979,196.0197509765625
28980,178.46416320800782
28981,410.2854858398438
28982,116.01244201660157
28983,297.8809753417969
28984,710.7184326171875
28985,179.5496612548828
28986,292.0978698730469
28987,700.1248168945312
28988,172.71114807128907
28989,526.5566162109375
28990,1245.81005859375
28991,302.5450866699219
28992,181.93514709472657
28993,427.41680908203125
28994,109.62023162841797
28995,326.90867919921874
28996,795.1509521484375
28997,196.1137481689453
28998,182.3779724121094
28999,396.1219848632812
29000,110.5831283569336
29001,297.7321472167969
29002,678.0799438476563
29003,178.38469848632812
29004,284.99782104492186
29005,655.3191772460938
29006,167.35291748046876
29007,507.6036804199219
29008,1166.223876953125
29009,295.614892578125
29010,198.29470825195312
29011,442.2313537597656
29012,117.95315551757812
29013,326.79287109375
29014,754.2353881835937
29015,196.77496948242188
29016,184.97659606933593
29017,405.77565307617186
29018,99.01704254150391
29019,330.6055847167969
29020,746.405029296875
29021,195.37004699707032
29022,315.4473937988281
29023,700.0155517578125
29024,172.73501586914062
29025,576.9439819335937
29026,1275.02900390625
29027,333.5452514648438
29028,206.78338012695312
29029,451.6560852050781
29030,110.88096466064454
29031,366.4333435058594
29032,814.3297241210937
29033,208.29910888671876
29034,225.35216674804687
29035,501.9595581054688
29036,130.3622314453125
29037,394.6313110351563
29038,855.51533203125
29039,240.17264709472656
29040,354.5640930175781
29041,800.5942626953125
29042,207.76186828613282
29043,628.9953002929688
29044,1364.3920654296876
29045,377.0263610839844
29046,248.21966857910155
29047,561.3849731445313
29048,147.89708251953124
29049,434.7834106445313
29050,950.0647216796875
29051,263.3609558105469
29052,224.0061492919922
29053,475.49189453125
29054,128.38278045654297
29055,377.14146118164064
29056,813.5111450195312
29057,220.94844970703124
29058,352.5323791503906
29059,778.533984375
29060,204.65685424804687
29061,624.7231811523437
29062,1348.7651123046876
29063,367.48748168945315
29064,245.59800415039064
29065,537.1287719726563
29066,146.032373046875
29067,424.11298828125
29068,929.6046508789062
29069,254.17098999023438
29070,179.5417694091797
29071,386.029443359375
29072,101.09186248779297
29073,313.63283081054686
29074,702.4479614257813
29075,178.95728759765626
29076,289.3965148925781
29077,675.2026611328125
29078,158.51323852539062
29079,526.6407958984375
29080,1207.58505859375
29081,292.0143188476562
29082,189.94002990722657
29083,438.17974853515625
29084,106.82896270751954
29085,345.40322265625
29086,826.147021484375
29087,193.91716918945312
29088,177.08944396972657
29089,361.50816040039064
29090,96.83161773681641
29091,314.29412841796875
29092,675.1044555664063
29093,177.88226928710938
29094,285.94744873046875
29095,644.3294067382812
29096,153.49211730957032
29097,525.7857421875
29098,1174.5869140625
29099,292.2493835449219
29100,184.47970886230468
29101,401.1263732910156
29102,102.34258575439453
29103,330.40923461914065
29104,755.1054809570312
29105,188.39244079589844
29106,186.30551147460938
29107,371.9370910644531
29108,105.54300384521484
29109,302.05455322265624
29110,662.3342529296875
29111,170.69336853027343
29112,296.5505065917969
29113,631.3837280273438
29114,164.62826538085938
29115,510.16065673828126
29116,1129.5666259765626
29117,286.153271484375
29118,198.71552429199218
29119,412.5883850097656
29120,114.03642883300782
29121,331.16681518554685
29122,758.1143310546875
29123,191.42481689453126
29124,184.6374725341797
29125,364.157080078125
29126,105.57027435302734
29127,314.5440246582031
29128,666.538330078125
29129,179.6805877685547
29130,282.4657409667969
29131,618.758203125
29132,154.72675170898438
29133,525.8757446289062
29134,1157.3098388671874
29135,295.03758544921874
29136,189.4611846923828
29137,397.8863586425781
29138,107.1303482055664
29139,345.360791015625
29140,774.911962890625
29141,197.1671875
29142,192.60613098144532
29143,395.659228515625
29144,106.10372467041016
29145,320.2861755371094
29146,687.2364379882813
29147,180.45559692382812
29148,298.97748413085935
29149,679.6454956054688
29150,166.78365783691407
29151,545.5149169921875
29152,1219.4310302734375
29153,310.5613647460938
29154,222.14581909179688
29155,488.3572082519531
29156,129.82823791503907
29157,393.09186401367185
29158,886.9875122070313
29159,231.64913940429688
29160,223.4133544921875
29161,493.8211669921875
29162,139.70145568847656
29163,359.0972045898437
29164,798.3282104492188
29165,219.7652130126953
29166,346.8398681640625
29167,802.4260986328125
29168,209.17479858398437
29169,596.8889038085938
29170,1340.2840576171875
29171,355.4575439453125
29172,268.1877105712891
29173,612.949853515625
29174,170.26070861816407
29175,459.0255126953125
29176,1035.1917846679687
29177,289.7862060546875
29178,222.1647491455078
29179,510.0008239746094
29180,134.99407348632812
29181,384.81862182617186
29182,848.116845703125
29183,227.53087463378907
29184,345.4508544921875
29185,813.3893188476562
29186,203.53310546875
29187,616.0417236328125
29188,1370.3654052734375
29189,359.7386779785156
29190,272.46034545898436
29191,632.26484375
29192,170.79633178710938
29193,475.2076477050781
29194,1060.3969970703124
29195,298.17339477539065
29196,170.13359680175782
29197,356.83660278320315
29198,90.91881561279297
29199,315.8499755859375
29200,662.0473388671875
29201,172.67291870117188
29202,283.8780151367188
29203,642.7568603515625
29204,152.20010986328126
29205,534.5735717773438
29206,1155.5188720703125
29207,295.9419311523437
29208,212.07884521484374
29209,475.98154907226564
29210,118.19464569091797
29211,387.95444946289064
29212,873.9689086914062
29213,224.1052032470703
29214,172.25528564453126
29215,352.0192626953125
29216,99.25269470214843
29217,308.2516296386719
29218,653.56240234375
29219,180.20335693359374
29220,277.87481079101565
29221,629.6864135742187
29222,157.60684814453126
29223,524.6974975585938
29224,1158.0655029296875
29225,304.1707397460938
29226,196.47686767578125
29227,433.7062927246094
29228,109.9633804321289
29229,364.580712890625
29230,833.0642700195312
29231,214.10008850097657
29232,174.31178283691406
29233,365.8223815917969
29234,103.80325317382812
29235,300.2604064941406
29236,662.2584716796875
29237,172.54083557128905
29238,280.0931091308594
29239,640.0178100585938
29240,165.1020294189453
29241,509.9342102050781
29242,1148.483251953125
29243,292.3547607421875
29244,199.36920471191405
29245,444.3550720214844
29246,116.46730041503906
29247,353.0617736816406
29248,813.491650390625
29249,203.9429443359375
29250,172.3149627685547
29251,364.37932739257815
29252,100.08653869628907
29253,291.1717956542969
29254,653.982958984375
29255,161.98250732421874
29256,274.7566223144531
29257,630.6494140625
29258,158.2250183105469
29259,494.1155151367187
29260,1132.5556884765624
29261,274.80992431640624
29262,196.6530792236328
29263,436.94329223632815
29264,112.72155151367187
29265,334.67637329101564
29266,789.3317749023438
29267,186.22930297851562
29268,184.61391906738282
29269,395.0552673339844
29270,110.22784576416015
29271,316.7177490234375
29272,696.477490234375
29273,188.15841674804688
29274,299.1066650390625
29275,662.7782104492187
29276,176.6081512451172
29277,529.7419555664062
29278,1169.414501953125
29279,307.3696044921875
29280,199.8300994873047
29281,437.76239013671875
29282,116.98625946044922
29283,345.58095703125
29284,794.99658203125
29285,201.09943237304688
29286,226.5851806640625
29287,485.76002807617186
29288,151.6461639404297
29289,369.65809326171876
29290,795.882763671875
29291,239.8509063720703
29292,343.5918212890625
29293,755.852734375
29294,221.0772735595703
29295,581.5101684570312
29296,1267.14228515625
29297,358.2721313476562
29298,246.0559051513672
29299,523.3962585449219
29300,158.89553833007812
29301,400.3009887695313
29302,886.6049072265625
29303,250.8516052246094
29304,238.07978515625
29305,508.739501953125
29306,155.40626831054686
29307,383.296044921875
29308,821.0427001953125
29309,248.1796142578125
29310,357.3564453125
29311,785.5367309570313
29312,225.9156463623047
29313,596.8983276367187
29314,1298.7076904296875
29315,367.79320068359374
29316,248.27190856933595
29317,545.93818359375
29318,158.58514099121095
29319,405.97736206054685
29320,913.2093017578125
29321,256.09507751464844
29322,167.63906860351562
29323,394.057177734375
29324,99.6880096435547
29325,291.0737731933594
29326,679.7482788085938
29327,171.82920532226564
29328,289.55076293945314
29329,678.30478515625
29330,171.2744598388672
29331,500.1823486328125
29332,1151.15078125
29333,288.0027587890625
29334,176.01322021484376
29335,422.8079772949219
29336,103.95016632080078
29337,301.02907104492186
29338,745.4028076171875
29339,174.2894317626953
29340,174.89688110351562
29341,373.632958984375
29342,105.37785491943359
29343,302.58045654296876
29344,660.75390625
29345,181.93655700683593
29346,290.8226379394531
29347,653.823193359375
29348,173.69189453125
29349,509.5052551269531
29350,1130.9217529296875
29351,297.13743286132814
29352,185.69231567382812
29353,412.57444458007814
29354,111.81148223876953
29355,321.5922058105469
29356,740.2427978515625
29357,190.95057983398436
29358,168.76063537597656
29359,362.43263549804686
29360,99.92921447753906
29361,298.5682861328125
29362,655.50537109375
29363,177.43519287109376
29364,278.9916259765625
29365,625.6070068359375
29366,165.08562622070312
29367,501.35178833007814
29368,1111.2333740234376
29369,293.2919067382812
29370,178.1391571044922
29371,386.8243896484375
29372,106.2614761352539
29373,313.7577209472656
29374,711.7424072265625
29375,187.48645629882813
29376,175.28779296875
29377,364.9683349609375
29378,107.5514129638672
29379,302.26740112304685
29380,654.2328369140625
29381,179.8845245361328
29382,287.96852416992186
29383,622.614111328125
29384,173.17458801269532
29385,507.58604125976564
29386,1105.459619140625
29387,293.20037841796875
29388,198.66132202148438
29389,404.4089111328125
29390,120.97222747802735
29391,333.2643310546875
29392,732.5791259765625
29393,195.68793334960938
29394,190.59605102539064
29395,382.702587890625
29396,117.30847473144532
29397,323.9452758789063
29398,675.8573852539063
29399,198.69895629882814
29400,295.2168212890625
29401,633.1470947265625
29402,181.15619812011718
29403,520.4030883789062
29404,1118.4468505859375
29405,309.19476928710935
29406,205.12212829589845
29407,421.99901123046874
29408,126.90560302734374
29409,347.6896240234375
29410,758.673095703125
29411,212.27178039550782
29412,243.29271240234374
29413,511.09076538085935
29414,154.75203857421874
29415,395.42827758789065
29416,829.273388671875
29417,251.82651062011718
29418,351.0898376464844
29419,767.3822509765625
29420,220.7178192138672
29421,592.8668090820313
29422,1279.4464111328125
29423,361.42265625
29424,261.79124755859374
29425,560.256103515625
29426,166.1485382080078
29427,421.21595458984376
29428,927.7803955078125
29429,264.4570678710937
29430,261.6948547363281
29431,535.9433715820312
29432,159.4968688964844
29433,439.93027954101564
29434,892.8119140625
29435,279.1564514160156
29436,358.8355224609375
29437,769.5282470703125
29438,217.70067138671874
29439,615.3975219726562
29440,1305.3574462890624
29441,370.30262451171876
29442,271.52149658203126
29443,570.2784423828125
29444,161.9163024902344
29445,446.62554931640625
29446,964.7636352539063
29447,274.69419555664064
29448,196.600439453125
29449,424.2300964355469
29450,110.1727508544922
29451,360.52077026367186
29452,768.32236328125
29453,213.85525817871093
29454,281.5058837890625
29455,630.5395751953125
29456,159.1616424560547
29457,521.5037109375
29458,1150.9278564453125
29459,292.52265625
29460,212.71944580078124
29461,461.2458923339844
29462,116.3694351196289
29463,371.61293334960936
29464,841.7137329101563
29465,209.79379272460938
29466,210.23475341796876
29467,424.26585693359374
29468,125.70982666015625
29469,364.742578125
29470,762.0903564453125
29471,222.27784423828126
29472,283.0218078613281
29473,607.5970703125
29474,163.28511962890624
29475,505.7507019042969
29476,1115.1271240234375
29477,284.71339721679686
29478,243.3988830566406
29479,493.28514404296874
29480,142.53405151367187
29481,399.92518310546876
29482,873.4545043945312
29483,238.91269226074218
29484,233.0575927734375
29485,445.4877624511719
29486,141.9826446533203
29487,385.7869079589844
29488,782.3595336914062
29489,234.36942138671876
29490,291.15748901367186
29491,606.6082885742187
29492,167.79117736816406
29493,517.2517883300782
29494,1121.756884765625
29495,289.5622314453125
29496,250.77447204589845
29497,501.01357421875
29498,147.22684020996093
29499,413.3758483886719
29500,882.4240234375
29501,244.63254089355468
29502,231.45345764160157
29503,465.1988098144531
29504,141.70244445800782
29505,391.03148193359374
29506,799.0504638671875
29507,238.11270141601562
29508,279.0183898925781
29509,590.9756958007813
29510,156.9625213623047
29511,504.8551086425781
29512,1088.8634765625
29513,276.37798461914065
29514,249.4995544433594
29515,513.3128723144531
29516,145.23790588378907
29517,422.287646484375
29518,900.2655639648438
29519,250.5112091064453
29520,227.42243347167968
29521,462.9732971191406
29522,142.71836547851564
29523,383.59047241210936
29524,770.3968139648438
29525,230.55023498535155
29526,293.1829528808594
29527,613.5201538085937
29528,176.28395080566406
29529,520.3823425292969
29530,1085.8936279296875
29531,291.1666198730469
29532,246.20748596191407
29533,499.6670227050781
29534,148.38674926757812
29535,421.82708129882815
29536,864.0410278320312
29537,252.5723663330078
29538,255.18736572265624
29539,520.0038940429688
29540,165.37962341308594
29541,417.7824401855469
29542,845.8416137695312
29543,271.43203125
29544,358.75745849609376
29545,723.790380859375
29546,231.93832092285157
29547,590.3144897460937
29548,1218.951513671875
29549,361.3310913085937
29550,259.55894775390624
29551,557.0819946289063
29552,160.5927764892578
29553,441.52772827148436
29554,957.3578979492188
29555,280.56598510742185
29556,233.10979614257812
29557,492.93206787109375
29558,137.99159240722656
29559,399.1404663085938
29560,852.3282592773437
29561,243.0593688964844
29562,358.76397094726565
29563,730.599755859375
29564,207.6583679199219
29565,622.1839965820312
29566,1290.3365234375
29567,364.1524597167969
29568,254.46688232421874
29569,519.9501037597656
29570,147.42811889648436
29571,439.9724853515625
29572,907.2775634765625
29573,263.55897827148436
29574,163.98867797851562
29575,374.2073547363281
29576,91.01383209228516
29577,305.53685302734374
29578,659.3288452148438
29579,173.18299255371093
29580,283.99658203125
29581,597.2932250976562
29582,161.4245391845703
29583,503.04994506835936
29584,1040.6493896484376
29585,281.18616943359376
29586,184.72637329101562
29587,402.18759765625
29588,106.22568054199219
29589,332.4114624023438
29590,702.7855834960938
29591,186.8136444091797
29592,162.30589294433594
29593,363.5451171875
29594,98.60522003173828
29595,294.34783935546875
29596,641.7123046875
29597,170.07825317382813
29598,281.26386108398435
29599,590.0757934570313
29600,168.14895629882812
29601,502.91588134765624
29602,1045.917919921875
29603,286.2867004394531
29604,183.3925811767578
29605,388.89085693359374
29606,113.78929138183594
29607,329.3431457519531
29608,700.0376831054688
29609,193.374560546875
29610,163.02438354492188
29611,339.65379638671874
29612,96.98363952636718
29613,294.1397216796875
29614,618.4827026367187
29615,170.00428771972656
29616,292.7767822265625
29617,586.1680786132813
29618,177.84629516601564
29619,512.3334655761719
29620,1042.1205322265625
29621,297.0440307617188
29622,182.43467407226564
29623,367.2735900878906
29624,111.08577423095703
29625,331.3805236816406
29626,702.7216674804688
29627,193.8313201904297
29628,172.55660400390624
29629,359.2752990722656
29630,100.10526885986329
29631,310.195361328125
29632,633.9779418945312
29633,179.43527221679688
29634,295.4440185546875
29635,594.7916015625
29636,175.33179321289063
29637,518.5174926757812
29638,1045.2101318359375
29639,300.2016845703125
29640,189.31797790527344
29641,384.6203308105469
29642,114.59964599609376
29643,329.375537109375
29644,681.6916137695313
29645,196.34569702148437
29646,181.32357482910157
29647,353.68433837890626
29648,110.2088623046875
29649,314.83436889648436
29650,624.745751953125
29651,188.95948791503906
29652,307.12225952148435
29653,582.4767822265625
29654,189.5495361328125
29655,518.4171752929688
29656,1016.8415649414062
29657,309.6253356933594
29658,204.03604431152343
29659,397.0435302734375
29660,128.31136779785157
29661,339.84599609375
29662,697.1107543945312
29663,208.68683166503905
29664,218.47909851074218
29665,444.85529174804685
29666,137.16414337158204
29667,377.7580871582031
29668,742.7685668945312
29669,235.98877868652343
29670,336.66022338867185
29671,670.2660888671875
29672,211.55359802246093
29673,586.32041015625
29674,1156.6555419921874
29675,358.8058288574219
29676,223.5904998779297
29677,465.1335754394531
29678,143.37442932128906
29679,390.66819458007814
29680,807.6801391601563
29681,244.62322387695312
29682,216.86835021972655
29683,468.2091857910156
29684,135.14781646728517
29685,367.08766479492186
29686,751.5427124023438
29687,229.31302490234376
29688,337.3556335449219
29689,713.8309936523438
29690,217.1488525390625
29691,581.714208984375
29692,1194.7734619140624
29693,361.0284118652344
29694,234.15316772460938
29695,518.4880249023438
29696,156.15263671875
29697,399.6014099121094
29698,865.9313842773438
29699,255.09966430664062
29700,164.16011962890624
29701,352.71144409179686
29702,86.5676498413086
29703,294.2098022460938
29704,613.5597900390625
29705,161.012646484375
29706,282.4587646484375
29707,597.1978149414062
29708,159.9897491455078
29709,507.42529296875
29710,1047.6214965820313
29711,285.4947448730469
29712,176.09977111816406
29713,394.7652221679688
29714,97.51223449707031
29715,333.0241333007813
29716,728.1977905273437
29717,187.86776123046874
29718,156.24085693359376
29719,330.7025085449219
29720,92.5374542236328
29721,292.59080200195314
29722,601.8526245117188
29723,163.7627380371094
29724,268.8684387207031
29725,565.8530395507812
29726,157.67223205566407
29727,499.42364501953125
29728,1019.9376098632813
29729,282.1255859375
29730,164.12599182128906
29731,365.08641357421874
29732,97.7547836303711
29733,316.56114501953124
29734,685.9631713867187
29735,183.37999877929687
29736,164.5810089111328
29737,316.15205078125
29738,107.0520233154297
29739,296.17070922851565
29740,567.3495849609375
29741,177.92772827148437
29742,276.40809936523436
29743,545.4989135742187
29744,173.9398223876953
29745,500.18153076171876
29746,970.429443359375
29747,296.86201171875
29748,174.55633239746095
29749,355.6497802734375
29750,114.05879364013671
29751,313.8868103027344
29752,657.4155883789062
29753,189.89378051757814
29754,175.72696533203126
29755,330.8778015136719
29756,105.99855041503906
29757,305.2211669921875
29758,587.3695434570312
29759,181.97390747070312
29760,279.646240234375
29761,553.8475708007812
29762,169.64425048828124
29763,509.6166687011719
29764,1004.1758911132813
29765,303.46668701171876
29766,182.28516235351563
29767,350.84674682617185
29768,109.6937469482422
29769,325.3545349121094
29770,664.0729736328125
29771,193.21343383789062
29772,187.44112243652344
29773,368.310009765625
29774,117.14506378173829
29775,321.7384887695313
29776,632.4529296875
29777,195.2410461425781
29778,294.4904724121094
29779,592.2049560546875
29780,185.78907775878906
29781,523.5389221191406
29782,1037.5064453125
29783,316.07387084960936
29784,196.07899475097656
29785,401.04469604492186
29786,123.09203643798828
29787,342.0452941894531
29788,706.1476684570313
29789,206.62950134277344
29790,228.3070098876953
29791,440.26613159179686
29792,147.0383087158203
29793,369.2870361328125
29794,713.2247924804688
29795,229.8247802734375
29796,336.2688720703125
29797,666.214794921875
29798,215.82889099121093
29799,572.4331665039062
29800,1124.9365966796875
29801,350.70277099609376
29802,245.36617126464844
29803,481.4115478515625
29804,161.04584655761718
29805,395.26051025390626
29806,792.4736083984375
29807,247.72511291503906
29808,225.73836364746094
29809,443.3604431152344
29810,136.38544921875
29811,383.45073852539065
29812,734.0599365234375
29813,237.1730499267578
29814,350.8862243652344
29815,684.6884887695312
29816,216.9968017578125
29817,604.2400512695312
29818,1156.909423828125
29819,370.13072509765624
29820,245.9066619873047
29821,477.5621643066406
29822,155.27256469726564
29823,409.182177734375
29824,801.8375122070313
29825,256.33819274902345
29826,150.0527099609375
29827,336.9938110351562
29828,74.385107421875
29829,303.9909606933594
29830,623.0875854492188
29831,171.83099365234375
29832,268.7194763183594
29833,572.1247314453125
29834,147.9461669921875
29835,514.4524658203125
29836,1035.0858764648438
29837,293.4307067871094
29838,172.68070068359376
29839,369.6495727539062
29840,90.70726470947265
29841,330.0466735839844
29842,686.8022705078125
29843,186.01839904785157
29844,164.40032348632812
29845,329.71715087890624
29846,91.98961791992187
29847,296.75281982421876
29848,586.7556030273438
29849,171.45186767578124
29850,278.33564453125
29851,561.5152709960937
29852,159.65007629394532
29853,503.7525207519531
29854,997.6601196289063
29855,288.85009765625
29856,177.30846252441407
29857,361.06007080078126
29858,102.53738708496094
29859,318.9704833984375
29860,656.5438110351563
29861,185.16544494628906
29862,162.82706604003906
29863,322.3868896484375
29864,96.6181625366211
29865,301.9750122070312
29866,586.7975952148438
29867,182.85696716308593
29868,273.07195434570315
29869,549.3307739257813
29870,159.23638000488282
29871,499.2334777832031
29872,980.1424560546875
29873,291.7284362792969
29874,171.4830535888672
29875,341.18650512695314
29876,104.43836212158203
29877,310.79900512695315
29878,627.6476684570313
29879,188.56996154785156
29880,173.63656311035157
29881,333.2060546875
29882,103.56692047119141
29883,310.3019958496094
29884,591.8782592773438
29885,187.42481994628906
29886,281.70490112304685
29887,559.11484375
29888,165.4081604003906
29889,510.0259765625
29890,988.4311157226563
29891,298.4549499511719
29892,182.95218811035156
29893,354.44215087890626
29894,111.96778717041016
29895,326.6497314453125
29896,639.0408081054687
29897,198.42948303222656
29898,194.96734924316405
29899,374.9256103515625
29900,117.60380401611329
29901,329.6184997558594
29902,626.4649047851562
29903,200.4922302246094
29904,300.5257568359375
29905,590.0740112304687
29906,178.5915100097656
29907,524.80087890625
29908,1011.1749389648437
29909,311.3500183105469
29910,202.1102783203125
29911,383.10670166015626
29912,125.46961212158203
29913,339.82200927734374
29914,651.1565307617187
29915,210.94811096191407
29916,223.80794982910157
29917,422.791455078125
29918,142.02020568847655
29919,372.1098937988281
29920,694.6693969726563
29921,235.4839080810547
29922,346.6241516113281
29923,652.8942749023438
29924,216.6900604248047
29925,592.5417724609375
29926,1104.269482421875
29927,364.0231018066406
29928,250.15194396972657
29929,456.0072387695312
29930,162.97038879394532
29931,406.5678771972656
29932,755.0831787109375
29933,259.7568115234375
29934,221.0251922607422
29935,412.52264404296875
29936,132.9841079711914
29937,373.7540771484375
29938,687.0372924804688
29939,232.43856811523438
29940,338.8505065917969
29941,640.44150390625
29942,204.65555725097656
29943,590.2951416015625
29944,1095.0683837890624
29945,358.4273376464844
29946,240.18740844726562
29947,448.84921875
29948,148.1635009765625
29949,401.00380249023436
29950,752.5179931640625
29951,250.4670440673828
29952,168.00536499023437
29953,323.48284912109375
29954,88.20952606201172
29955,307.9445495605469
29956,581.40498046875
29957,173.92584228515625
29958,281.9534118652344
29959,554.6665649414062
29960,154.85494689941407
29961,521.7382690429688
29962,998.3494506835938
29963,295.18064575195314
29964,187.81963500976562
29965,367.023974609375
29966,98.93113708496094
29967,336.1809326171875
29968,661.2985595703125
29969,186.97470397949218
29970,161.31485290527343
29971,301.2975280761719
29972,83.05113677978515
29973,294.7621765136719
29974,550.671728515625
29975,160.67739868164062
29976,276.9634033203125
29977,535.180810546875
29978,152.8755310058594
29979,508.53700561523436
29980,968.3631713867187
29981,283.31328125
29982,183.9188201904297
29983,347.19561157226565
29984,103.04902038574218
29985,324.34010620117186
29986,630.702783203125
29987,182.3175506591797
29988,173.3137634277344
29989,316.2122436523438
29990,102.65553436279296
29991,315.11646728515626
29992,577.6847534179688
29993,186.90624389648437
29994,283.51915283203124
29995,532.88427734375
29996,168.9133514404297
29997,522.454833984375
29998,976.270361328125
29999,304.4714416503906
30000,184.5591796875
30001,336.46430053710935
30002,110.55097961425781
30003,333.24627075195315
30004,631.0281127929687
30005,194.92457275390626
30006,173.3796844482422
30007,310.9462463378906
30008,99.24488525390625
30009,302.03611450195314
30010,560.9935913085938
30011,173.16993713378906
30012,285.51166381835935
30013,531.2097045898438
30014,168.27557067871095
30015,506.5328796386719
30016,961.65966796875
30017,291.76189575195315
30018,190.60486450195313
30019,348.1706481933594
30020,110.80555572509766
30021,325.466455078125
30022,628.8746704101562
30023,187.13717651367188
30024,187.32689819335937
30025,328.6059814453125
30026,104.73384857177734
30027,316.39385375976565
30028,579.0805786132812
30029,178.7066619873047
30030,297.7684692382812
30031,551.9243041992188
30032,173.83633117675782
30033,525.840087890625
30034,996.0967651367188
30035,303.37645263671874
30036,200.45611267089845
30037,366.736474609375
30038,116.90643615722657
30039,343.4947509765625
30040,654.6709350585937
30041,199.09678955078124
30042,230.0733184814453
30043,403.5595336914063
30044,132.73368377685546
30045,390.07671508789065
30046,676.2865356445312
30047,232.4256378173828
30048,345.8281311035156
30049,626.2236450195312
30050,204.55470275878906
30051,596.9739379882812
30052,1080.801708984375
30053,352.36793823242186
30054,241.2226593017578
30055,444.2754150390625
30056,141.07488708496095
30057,416.07517700195314
30058,764.7371704101563
30059,249.51275024414062
30060,221.4175811767578
30061,412.7519470214844
30062,126.04179992675782
30063,397.1300903320313
30064,692.8400634765625
30065,231.68007202148436
30066,338.82863159179686
30067,655.2530639648437
30068,199.59604187011718
30069,608.9377197265625
30070,1110.140380859375
30071,356.3419616699219
30072,230.552783203125
30073,439.6167785644531
30074,132.553271484375
30075,421.61350708007814
30076,769.5855590820313
30077,248.3325408935547
30078,160.16588134765624
30079,296.9466979980469
30080,93.64530029296876
30081,294.93134155273435
30082,547.4439086914062
30083,169.774560546875
30084,277.7365234375
30085,537.2692016601562
30086,162.75613098144532
30087,503.24944458007815
30088,952.6878173828125
30089,284.59462890625
30090,175.88119506835938
30091,322.6267028808594
30092,104.47874603271484
30093,316.58867797851565
30094,612.0969970703125
30095,178.16655578613282
30096,185.8105438232422
30097,321.0175048828125
30098,107.51669616699219
30099,296.962353515625
30100,538.1503540039063
30101,165.88424377441407
30102,287.8820434570313
30103,539.9169555664063
30104,162.53600463867187
30105,487.8550598144531
30106,915.1064575195312
30107,265.65300903320315
30108,193.81778259277343
30109,325.65712280273436
30110,110.58397369384765
30111,328.7937255859375
30112,582.4603149414063
30113,180.16234741210937
30114,182.85361328125
30115,335.5831726074219
30116,107.93609619140625
30117,305.2581726074219
30118,571.7378051757812
30119,189.57145080566406
30120,306.1417541503906
30121,533.7375610351562
30122,173.1483642578125
30123,524.0473510742188
30124,936.8057861328125
30125,303.0790771484375
30126,199.27675170898436
30127,344.6388244628906
30128,112.68472442626953
30129,322.7860473632812
30130,583.583544921875
30131,185.55596008300782
30132,178.1079132080078
30133,326.2997314453125
30134,99.96607666015625
30135,317.3819152832031
30136,568.727978515625
30137,183.37078857421875
30138,293.69757690429685
30139,529.2024169921875
30140,164.87130737304688
30141,511.3476257324219
30142,902.9635375976562
30143,284.8626647949219
30144,194.77741394042968
30145,347.54111938476564
